age,balance,day,duration,campaign,pdays,previous,subscribed,has_previous_contact,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_no_previous_contact,poutcome_other,poutcome_success,total_contacts,days_per_contact,age_group_middle_age,age_group_mature,age_group_senior,age_group_elderly,cluster
-0.1111111111111111,1.0804764265606073,13,-0.3498454006349437,0.0,0.0,4.0,1,1,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,2.6666666666666665,-0.354556483265539,True,False,False,False,1
1.3333333333333333,-0.5511994098817214,13,-0.0928284703532161,0.0,0.0057061340941512,1.0,1,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.6666666666666666,-0.1026760864911153,False,False,False,True,1
-0.5,0.6436900512344232,13,-0.2272064103808413,0.0,-0.5135520684736091,1.5,1,1,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.3697804419705511,False,False,False,False,1
-0.6666666666666666,0.8375078988096419,13,-0.2053834276379345,0.0,-0.5135520684736091,1.5,1,1,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.3697804419705511,False,False,False,False,1
0.0,-0.1183446917760095,13,0.0687866567247872,1.0,0.0057061340941512,0.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.6666666666666666,0.012245771783344,True,False,False,False,1
1.1666666666666667,-0.5575666011613069,14,0.95316709838731,0.0,0.0,1.5,1,1,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.1813839529960274,False,False,True,False,1
0.7222222222222222,-0.0689662651512863,14,0.7690732214560766,0.0,0.0,0.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,0.0091058303004353,False,False,True,False,1
-0.6111111111111112,0.0731135980245804,14,0.2551932283386861,0.0,-0.5078459343794579,-0.5,1,1,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.3333333333333333,0.0216655962320702,False,False,False,False,1
1.2222222222222223,-0.030649953823708,15,-0.2438756961374481,1.0,0.1768901569186876,4.0,1,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,3.0,-0.3191607792763862,False,False,True,False,1
0.2222222222222222,0.4929612544464706,15,1.6874789071960692,2.0,-0.5135520684736091,2.0,1,1,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,2.0,-0.3972923102017514,False,True,False,False,1
0.5,1.3938576210577058,18,0.9203176715137328,0.0,-0.4964336661911555,0.5,1,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,-0.264069078712624,False,True,False,False,1
0.2777777777777778,-0.5588439291048933,18,0.7096449672120645,0.0,-0.5021398002853067,0.0,1,1,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,-0.1688241870643925,False,True,False,False,1
-0.8888888888888888,-0.4325178739754923,18,0.806906796643242,0.0,0.0171184022824536,0.5,1,1,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,0.0185256547491615,False,False,False,False,1
0.6111111111111112,0.8116488135454597,19,-0.2162383817727534,0.0,-0.4964336661911555,-0.5,1,1,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.3333333333333333,0.0342253621637051,False,True,False,False,1
0.2222222222222222,0.6139567066035659,19,-0.0269994594648971,0.0,-0.5135520684736091,-0.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.3333333333333333,0.0153857132662527,False,True,False,False,1
0.3333333333333333,0.3779367252147105,20,-0.2955279650703483,3.0,-0.5078459343794579,2.0,1,1,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,2.333333333333333,-0.3954980579258035,False,True,False,False,1
-0.5,0.8026216383762196,21,-0.474636150433282,2.0,-0.18830242510699,1.5,1,1,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.6666666666666667,-0.2504626656200195,False,False,False,False,1
0.7777777777777778,-0.1566982182386749,21,0.6844378145452095,0.0,0.0057061340941512,0.5,1,1,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,0.012245771783344,False,False,True,False,1
0.8888888888888888,1.8033633747773807,21,1.5500709624418758,0.0,-0.5192582025677603,1.0,1,1,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.6666666666666666,-0.3337757796331977,False,False,True,False,1
-0.0555555555555555,-0.3230468470442416,21,1.2269251889306363,0.0,-0.5249643366619116,1.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.3739670306144294,True,False,False,False,1
2.1666666666666665,0.2028083603367198,21,0.3517370053694741,1.0,-0.0057061340941512,1.0,1,1,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.1076999928637693,False,False,False,True,1
-0.2222222222222222,0.4874261581787342,21,0.3799839781370244,2.0,-0.5192582025677603,4.0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,3.333333333333333,-0.4584600014272461,True,False,False,False,1
1.1666666666666667,-0.0458362437015655,22,1.1974217967481224,2.0,0.0057061340941512,-0.5,1,1,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,0.5868550631556412,False,False,True,False,0
-0.5,-0.0811297436224855,22,0.8729234772986477,3.0,-0.1940085592011412,0.5,1,1,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.3333333333333333,-0.0976521801184614,False,False,False,False,0
0.0,-0.0123353254007573,22,-0.0089231146365613,0.0,-0.5135520684736091,-0.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.3333333333333333,0.0153857132662527,True,False,False,False,0
-0.2777777777777778,-0.3849033944285846,22,0.4998630160233088,0.0,-0.5192582025677603,0.5,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,-0.2766288446442588,True,False,False,False,0
1.2777777777777777,2.563909549098275,25,-0.0500402306098832,0.0,-0.5192582025677603,1.5,1,1,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.3718737362924903,False,False,False,True,0
-0.4444444444444444,0.3127061534176774,25,0.2656011011430865,0.0,-0.5021398002853067,0.0,1,1,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,-0.1688241870643925,False,False,False,False,0
2.0,0.2804092291065818,25,0.5537326267010413,0.0,-0.0513552068473609,0.5,1,1,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,-0.0191536430457432,False,False,False,True,0
-0.3888888888888889,-0.1210456564146312,25,-0.2722580406235498,0.0,0.0171184022824536,-0.5,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.3333333333333333,0.5994148290872761,True,False,False,False,0
-0.2777777777777778,-0.4953046879624286,25,0.0729401975170902,0.0,0.5820256776034237,0.5,1,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,0.3293798615571255,True,False,False,False,0
2.2222222222222223,0.7384516048141684,25,-0.1173732000819292,1.0,0.0171184022824536,2.5,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,2.0,-0.2719189324198958,False,False,False,True,0
-0.6666666666666666,-0.3030881112391647,26,0.3128554962591717,0.0,-0.3537803138373752,0.5,1,1,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.3333333333333333,-0.1855705416399057,False,False,False,False,0
0.8888888888888888,0.2411968417086049,27,0.1372607250163767,2.0,2.048502139800285,0.5,1,1,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,1.1363448226646684,False,False,True,False,0
0.4444444444444444,1.2906559467770504,27,-0.3375303921145802,0.0,-0.5192582025677603,0.0,1,1,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,-0.1813839529960274,False,True,False,False,0
1.7777777777777777,-0.5588439291048933,27,0.0934656277012684,0.0,-0.5135520684736091,1.5,1,1,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,1.0,-0.3697804419705511,False,False,False,True,0
1.8333333333333333,0.6997171628815579,6,0.7583180592456489,0.0,-1.0442225392296718,-1.0,1,0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-0.6666666666666666,-0.574923285520588,False,False,False,True,2
